Experiment,Seed,Loss,Conf,Alpha,Beta,N,MSE Y,MAE Y,"HSIC(Y,X)",MSE Z,MAE Z,"HSIC(Z,X)","HSIC(Z,Y)",dHSIC Total,MMD,RF Acc
15,56,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.46871,0.5568,0.13045,0.74294,0.70693,0.08145,0.09565,0.00302,0.00921,0.575
15,56,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.46609,0.55544,0.13241,0.74412,0.70859,0.08129,0.09491,0.00311,0.00953,0.575
15,56,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.42397,0.48862,0.12041,0.71084,0.71545,0.06981,0.06134,0.00291,0.01069,0.625
15,56,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.43319,0.50346,0.12571,0.68243,0.68969,0.0651,0.07854,0.0032,0.00835,0.525
15,56,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.44476,0.51281,0.1256,0.72237,0.6958,0.07247,0.09541,0.00304,0.00874,0.525
15,56,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.44708,0.51253,0.12462,0.71562,0.69164,0.07114,0.09694,0.00305,0.00924,0.525
15,56,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.44764,0.5135,0.12455,0.70956,0.68771,0.07064,0.0979,0.00304,0.0093,0.5
15,56,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.46399,0.54142,0.11784,0.71038,0.68786,0.07332,0.09808,0.0026,0.0071,0.575
15,56,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.45,0.51329,0.12591,0.71155,0.68847,0.07606,0.09804,0.00309,0.00929,0.575
15,56,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.45399,0.53392,0.11794,0.70906,0.68743,0.0762,0.09753,0.0026,0.00737,0.55
15,56,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.44277,0.50507,0.12292,0.70652,0.68687,0.07634,0.09802,0.00305,0.00901,0.5
15,56,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.44444,0.54012,0.13045,0.79423,0.73106,0.09757,0.08614,0.00318,0.00888,0.55
15,56,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.43762,0.52739,0.12983,0.81384,0.73234,0.12841,0.08932,0.00304,0.01039,0.55
15,56,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.42993,0.51912,0.13067,0.80132,0.72463,0.11499,0.09283,0.00288,0.01028,0.575
15,56,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.43128,0.51343,0.12824,0.78292,0.71439,0.10664,0.09609,0.0028,0.01009,0.575
15,56,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.42914,0.50751,0.12781,0.7778,0.71088,0.10616,0.09612,0.00276,0.01011,0.525
15,56,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.42748,0.50291,0.12569,0.77175,0.70784,0.10412,0.0975,0.00272,0.01009,0.55
15,56,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.43115,0.51379,0.13295,0.77309,0.70748,0.10872,0.09697,0.00281,0.0097,0.55
15,56,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.43189,0.51175,0.13252,0.77103,0.70438,0.10668,0.09746,0.00278,0.00993,0.55
15,56,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.42989,0.50756,0.13159,0.77008,0.70286,0.10485,0.09746,0.00276,0.01015,0.525
15,56,mse,MSE,1.0,0.0,50,0.47969,0.54889,0.12266,0.90365,0.76697,0.15628,0.08809,0.00337,0.01522,0.525
15,56,mse,MSE,1.0,0.0,100,0.45431,0.53617,0.13122,0.74414,0.70842,0.08301,0.0948,0.00316,0.00959,0.65
15,56,mse,MSE,1.0,0.0,300,0.44776,0.52003,0.11398,0.7046,0.68609,0.07579,0.09927,0.00267,0.00805,0.55
15,56,mse,MSE,1.0,0.0,500,0.42832,0.50101,0.12845,0.76831,0.7016,0.10313,0.09766,0.00271,0.01046,0.575
16,57,hsic,HSIC,0.0,1.0,50,0.56552,0.63283,0.07253,0.9753,0.80459,0.15764,0.03205,0.00343,0.02389,0.675
16,57,hsic,HSIC,0.0,1.0,100,0.78736,0.6462,0.1733,1.24748,0.91564,0.28907,0.02938,0.00519,0.03244,0.625
16,57,hsic,HSIC,0.0,1.0,300,0.60997,0.65255,0.03339,1.1898,0.89922,0.07708,0.07788,0.00223,0.01753,0.7
16,57,hsic,HSIC,0.0,1.0,500,0.68037,0.69899,0.0112,1.32444,0.94107,0.04549,0.03428,0.00332,0.02475,0.75
16,57,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.4643,0.54513,0.16662,0.72862,0.72106,0.01532,0.06622,0.0025,0.00974,0.625
16,57,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.47027,0.53321,0.16113,0.72609,0.69705,0.08156,0.08725,0.00283,0.01488,0.725
16,57,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.49022,0.53411,0.16332,0.73537,0.70597,0.08063,0.08624,0.00297,0.01498,0.7
16,57,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.49234,0.55633,0.14213,0.73836,0.70986,0.08555,0.08399,0.00256,0.01499,0.725
16,57,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.52027,0.54903,0.15287,0.73278,0.70836,0.08459,0.08262,0.00279,0.01574,0.725
16,57,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.53293,0.55366,0.15272,0.73542,0.71006,0.09625,0.07977,0.00283,0.01726,0.65
16,57,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.50944,0.55635,0.13686,0.77295,0.72454,0.1159,0.0771,0.00289,0.01918,0.8
16,57,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.51839,0.55544,0.13283,0.8105,0.72699,0.08333,0.07829,0.00247,0.01741,0.65
16,57,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.52425,0.55614,0.13269,0.81314,0.74069,0.14044,0.07168,0.00311,0.01899,0.775
16,57,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.55972,0.59829,0.08182,0.85241,0.78122,0.0707,0.09871,0.0031,0.01488,0.55
16,57,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.49198,0.54621,0.08501,0.77303,0.73183,0.06738,0.09726,0.00339,0.01244,0.575
16,57,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.46756,0.51452,0.10343,0.75182,0.71898,0.0604,0.09451,0.00287,0.01269,0.5
16,57,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.42969,0.48677,0.11801,0.74286,0.71099,0.05895,0.0948,0.00313,0.01269,0.5
16,57,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.44045,0.49256,0.10313,0.75465,0.71534,0.0663,0.09835,0.00321,0.01379,0.55
16,57,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.43299,0.48803,0.11378,0.77023,0.71754,0.08395,0.10393,0.00302,0.0146,0.525
16,57,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.44385,0.49221,0.1015,0.74575,0.70764,0.0597,0.0977,0.00304,0.01421,0.575
16,57,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.43575,0.48776,0.11434,0.74337,0.7027,0.05711,0.09742,0.00299,0.01347,0.55
16,57,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.46454,0.49948,0.09968,0.74406,0.69911,0.05621,0.09733,0.00275,0.01419,0.55
16,57,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.49044,0.56206,0.12485,0.78721,0.73171,0.06425,0.08885,0.0031,0.01133,0.55
16,57,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.46743,0.53699,0.12621,0.78121,0.7195,0.09893,0.09715,0.00287,0.01227,0.6
16,57,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.46283,0.53722,0.12674,0.77349,0.71426,0.09676,0.09639,0.00286,0.01238,0.525
16,57,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.46646,0.52316,0.11976,0.76869,0.71188,0.09642,0.096,0.00303,0.01271,0.5
16,57,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.4665,0.52131,0.11905,0.76695,0.71099,0.09757,0.09537,0.00306,0.01292,0.525
16,57,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.46644,0.51907,0.11851,0.76527,0.70989,0.09412,0.09545,0.00311,0.01305,0.575
16,57,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.46454,0.53996,0.12962,0.75973,0.70854,0.09239,0.09625,0.003,0.01283,0.575
16,57,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.45817,0.52993,0.129,0.75299,0.70605,0.08793,0.09729,0.00302,0.0127,0.525
16,57,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.46701,0.50857,0.11269,0.75151,0.70541,0.08831,0.09785,0.00322,0.01323,0.65
16,57,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.53939,0.59191,0.03522,0.7803,0.73403,0.0434,0.0862,0.00361,0.01007,0.6
16,57,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.47296,0.53088,0.07587,0.75815,0.71718,0.06493,0.09364,0.0033,0.00925,0.575
16,57,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.44615,0.49817,0.10032,0.75082,0.71152,0.07132,0.09442,0.00296,0.00861,0.575
16,57,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.4323,0.50007,0.11448,0.74522,0.70711,0.07453,0.09522,0.00292,0.00883,0.55
16,57,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.42997,0.49088,0.11104,0.73568,0.70227,0.074,0.09524,0.00282,0.00923,0.525
16,57,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.42584,0.48581,0.11044,0.71809,0.69155,0.0704,0.09793,0.00281,0.00958,0.5
16,57,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.42536,0.4831,0.11005,0.7251,0.69386,0.07567,0.09784,0.00281,0.00977,0.525
16,57,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.44158,0.48638,0.10547,0.72534,0.69246,0.07929,0.0971,0.00265,0.00946,0.525
16,57,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.44289,0.48526,0.10545,0.72422,0.6908,0.08035,0.09699,0.00261,0.00956,0.525
16,57,mse,MSE,1.0,0.0,50,0.52855,0.55794,0.13181,0.82614,0.74138,0.13616,0.07366,0.00313,0.01716,0.8
16,57,mse,MSE,1.0,0.0,100,0.45095,0.48671,0.10537,0.76885,0.71339,0.07498,0.10255,0.00298,0.01469,0.55
16,57,mse,MSE,1.0,0.0,300,0.46493,0.50536,0.11122,0.74998,0.70479,0.08698,0.09897,0.00323,0.01323,0.625
16,57,mse,MSE,1.0,0.0,500,0.42159,0.4809,0.1129,0.72377,0.68949,0.0821,0.09705,0.00274,0.00997,0.525
17,58,hsic,HSIC,0.0,1.0,50,0.79113,0.72134,0.12175,1.31691,0.94066,0.31619,0.03155,0.00447,0.01709,0.55
17,58,hsic,HSIC,0.0,1.0,100,0.79161,0.64402,0.17423,1.25617,0.92285,0.27168,0.03691,0.00536,0.02789,0.625
17,58,hsic,HSIC,0.0,1.0,300,0.71353,0.7141,0.00939,1.11165,0.85187,0.03049,0.03749,0.00206,0.01924,0.675
17,58,hsic,HSIC,0.0,1.0,500,0.76881,0.71712,0.12304,1.15975,0.89778,0.06966,0.04537,0.00397,0.00855,0.725
17,58,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.43779,0.50009,0.11356,1.31675,0.94059,0.31619,0.03152,0.00421,0.01844,0.65
17,58,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.44904,0.50313,0.11497,1.2162,0.90345,0.27216,0.03782,0.0036,0.0175,0.55
17,58,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.45404,0.52087,0.1167,1.13621,0.87401,0.24666,0.04185,0.00339,0.01696,0.55
17,58,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.42722,0.51026,0.1135,1.06444,0.84837,0.2162,0.04991,0.00373,0.01619,0.55
17,58,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.41529,0.48755,0.11285,0.97605,0.81721,0.17911,0.06322,0.00366,0.01581,0.625
17,58,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.44881,0.52534,0.11469,1.09641,0.85794,0.24793,0.03959,0.00336,0.01606,0.525
17,58,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.44693,0.52249,0.11537,0.97431,0.80999,0.19377,0.05848,0.00314,0.01502,0.55
17,58,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.43314,0.51406,0.11413,0.92058,0.78101,0.12157,0.06325,0.00253,0.01943,0.525
17,58,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.43053,0.51148,0.11422,0.94631,0.79435,0.18783,0.06388,0.00315,0.0157,0.575
17,58,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.55541,0.56041,0.16219,0.83037,0.74995,0.04378,0.08939,0.00301,0.0124,0.525
17,58,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.51771,0.57487,0.1639,0.78358,0.72696,0.06034,0.09767,0.00269,0.01244,0.5
17,58,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.51424,0.57295,0.16566,0.77097,0.7203,0.07331,0.09704,0.0026,0.013,0.525
17,58,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.51608,0.57921,0.16702,0.76304,0.71649,0.07992,0.09629,0.00252,0.01308,0.55
17,58,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.50969,0.58232,0.16805,0.76041,0.71425,0.08636,0.09521,0.00252,0.01276,0.525
17,58,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.50826,0.58454,0.16863,0.8358,0.74561,0.14092,0.08367,0.00286,0.01488,0.6
17,58,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.50601,0.58562,0.16841,0.81363,0.7378,0.13111,0.08546,0.00285,0.01416,0.575
17,58,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.50658,0.58745,0.1697,0.80032,0.73274,0.12599,0.08618,0.00283,0.01382,0.625
17,58,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.50629,0.58798,0.17024,0.7969,0.73023,0.12326,0.08722,0.0028,0.01364,0.625
17,58,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.42871,0.5034,0.11935,0.74948,0.72501,0.04214,0.0841,0.00299,0.00766,0.575
17,58,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.42341,0.50474,0.12178,0.75655,0.72506,0.04554,0.08997,0.0031,0.00858,0.5
17,58,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.4155,0.49002,0.119,0.72303,0.70175,0.05561,0.09668,0.00271,0.01091,0.575
17,58,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.42656,0.51229,0.12405,0.71101,0.69081,0.06089,0.09678,0.00248,0.01138,0.575
17,58,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.42262,0.50473,0.12361,0.74231,0.70173,0.06605,0.08985,0.00228,0.01308,0.575
17,58,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.41943,0.49098,0.11947,0.72881,0.69123,0.0636,0.09677,0.00237,0.01322,0.55
17,58,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.44695,0.53963,0.13013,0.72649,0.68912,0.06539,0.09671,0.0021,0.01158,0.575
17,58,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.4293,0.51502,0.13077,0.73606,0.69643,0.07027,0.10037,0.00238,0.01185,0.55
17,58,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.43048,0.51453,0.12527,0.73649,0.69735,0.07154,0.10086,0.00227,0.01195,0.55
17,58,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.43916,0.52098,0.12307,0.76405,0.72716,0.05385,0.08538,0.00311,0.00601,0.55
17,58,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.44813,0.52585,0.11568,0.7685,0.71499,0.07422,0.09482,0.00296,0.0074,0.55
17,58,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.45446,0.52729,0.11414,0.74248,0.70656,0.06242,0.09505,0.00292,0.00697,0.525
17,58,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.44763,0.52266,0.11345,0.74225,0.7035,0.06622,0.09599,0.00299,0.00742,0.575
17,58,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.45201,0.52592,0.11265,0.74703,0.70291,0.07424,0.09731,0.00294,0.00761,0.55
17,58,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.45426,0.5293,0.11214,0.72983,0.69618,0.06854,0.09859,0.00286,0.00726,0.55
17,58,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.43801,0.52601,0.12209,0.71915,0.69207,0.06674,0.0995,0.00288,0.00704,0.575
17,58,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.43809,0.52487,0.12113,0.71464,0.68953,0.06571,0.10048,0.00284,0.00702,0.525
17,58,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.44025,0.52421,0.1209,0.71216,0.68767,0.06522,0.10068,0.00283,0.00731,0.525
17,58,mse,MSE,1.0,0.0,50,0.41329,0.49444,0.11378,8.2235,1.27568,0.15539,0.05749,0.00267,0.02394,0.65
17,58,mse,MSE,1.0,0.0,100,0.50614,0.5884,0.17075,0.79758,0.73028,0.12452,0.0874,0.00281,0.01358,0.65
17,58,mse,MSE,1.0,0.0,300,0.43056,0.49014,0.11111,0.7365,0.69808,0.07251,0.1015,0.00235,0.01349,0.5
17,58,mse,MSE,1.0,0.0,500,0.43801,0.52436,0.12421,0.7101,0.6857,0.06512,0.10097,0.00278,0.00712,0.575
18,59,hsic,HSIC,0.0,1.0,50,0.89013,0.7055,0.21127,0.80904,0.74462,0.07411,0.05166,0.00508,0.01364,0.65
18,59,hsic,HSIC,0.0,1.0,100,0.84018,0.6699,0.18631,0.81028,0.75631,0.02187,0.06461,0.00307,0.00805,0.675
18,59,hsic,HSIC,0.0,1.0,300,0.60586,0.6684,0.0319,1.25116,0.92048,0.2701,0.03841,0.00437,0.02678,0.625
18,59,hsic,HSIC,0.0,1.0,500,0.83482,0.66935,0.16614,1.00472,0.83834,0.11454,0.04159,0.00335,0.00832,0.55
18,59,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.53991,0.56026,0.19165,1.50378,0.96155,0.07554,0.03756,0.00449,0.03158,0.625
18,59,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,50,0.52502,0.56014,0.20009,0.76149,0.74013,0.02197,0.11724,0.00254,0.0159,0.575
18,59,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,50,0.53344,0.56781,0.20629,1.41013,0.83566,0.07152,0.06905,0.00399,0.021,0.6
18,59,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,50,0.53268,0.57349,0.2085,2.59486,0.91855,0.07582,0.07177,0.0036,0.01965,0.55
18,59,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,50,0.52622,0.57519,0.20032,1.79566,0.857,0.07675,0.07564,0.00368,0.0195,0.575
18,59,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,50,0.53318,0.55861,0.19846,1.65729,0.84303,0.08037,0.07603,0.00325,0.02248,0.525
18,59,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,50,0.88073,0.63687,0.22299,0.72459,0.69806,0.04378,0.10647,0.00295,0.01954,0.575
18,59,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,50,0.80074,0.62931,0.22002,0.7937,0.7124,0.07329,0.0703,0.00311,0.02394,0.55
18,59,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,50,0.70711,0.61344,0.20751,0.91387,0.74933,0.07787,0.04559,0.00332,0.02335,0.525
18,59,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,100,0.48969,0.53555,0.1712,0.70916,0.68361,0.03169,0.07673,0.00304,0.01053,0.7
18,59,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,100,0.47144,0.51956,0.17646,0.69477,0.67984,0.03306,0.08086,0.00328,0.01192,0.625
18,59,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,100,0.46159,0.51618,0.16562,0.67888,0.67319,0.03594,0.08603,0.00319,0.0122,0.6
18,59,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,100,0.46261,0.50838,0.15,0.68182,0.6659,0.03443,0.08609,0.0032,0.01268,0.575
18,59,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,100,0.46761,0.50785,0.14169,0.675,0.66221,0.03701,0.08983,0.00326,0.01251,0.55
18,59,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,100,0.46995,0.50515,0.13114,0.67033,0.66023,0.04067,0.09146,0.00317,0.01216,0.55
18,59,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,100,0.46498,0.50299,0.13274,0.66526,0.6583,0.04594,0.09469,0.00332,0.01213,0.55
18,59,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,100,0.46486,0.52919,0.15419,0.62935,0.64519,0.04142,0.11109,0.00243,0.00973,0.675
18,59,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,100,0.46286,0.52798,0.15231,0.65585,0.65651,0.04756,0.10629,0.00236,0.01022,0.65
18,59,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,300,0.43915,0.51927,0.12253,0.76096,0.72592,0.04628,0.08557,0.00302,0.00831,0.65
18,59,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,300,0.43303,0.51374,0.12701,0.74296,0.71145,0.05464,0.08962,0.00292,0.00947,0.675
18,59,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,300,0.43022,0.50809,0.12749,0.7416,0.70571,0.07138,0.09779,0.00274,0.01029,0.575
18,59,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,300,0.42792,0.5022,0.12344,0.73338,0.70056,0.06964,0.09765,0.00281,0.0102,0.575
18,59,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,300,0.43399,0.49966,0.11677,0.72756,0.69764,0.06716,0.09766,0.00284,0.01015,0.6
18,59,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,300,0.46591,0.50627,0.10401,0.72591,0.69641,0.06789,0.09814,0.00278,0.00987,0.525
18,59,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,300,0.43374,0.49187,0.1148,0.72513,0.696,0.06859,0.09838,0.00282,0.01036,0.575
18,59,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,300,0.43539,0.49126,0.11377,0.72411,0.69487,0.07143,0.09891,0.0028,0.01037,0.6
18,59,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,300,0.45106,0.49494,0.11196,0.72435,0.69533,0.07696,0.09943,0.00267,0.01023,0.6
18,59,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,500,0.50602,0.55402,0.11569,0.80803,0.7364,0.14892,0.0845,0.00304,0.0109,0.65
18,59,hybrid,HYBRID_ALPHA0.2_BETA0.8,0.2,0.8,500,0.52052,0.55151,0.11256,0.78585,0.72767,0.1392,0.08609,0.00297,0.01085,0.625
18,59,hybrid,HYBRID_ALPHA0.3_BETA0.7,0.3,0.7,500,0.48805,0.54678,0.12613,0.77531,0.72228,0.13269,0.08681,0.00305,0.01038,0.575
18,59,hybrid,HYBRID_ALPHA0.4_BETA0.6,0.4,0.6,500,0.48895,0.5315,0.1216,0.76733,0.7181,0.12829,0.08736,0.00299,0.01054,0.6
18,59,hybrid,HYBRID_ALPHA0.5_BETA0.5,0.5,0.5,500,0.48598,0.53101,0.12192,0.7562,0.71161,0.12018,0.08884,0.00296,0.01039,0.55
18,59,hybrid,HYBRID_ALPHA0.6_BETA0.4,0.6,0.4,500,0.48686,0.53219,0.12107,0.75264,0.70991,0.11895,0.08841,0.00301,0.01036,0.575
18,59,hybrid,HYBRID_ALPHA0.7_BETA0.3,0.7,0.3,500,0.48663,0.53389,0.12179,0.74668,0.70652,0.11484,0.08891,0.003,0.0102,0.55
18,59,hybrid,HYBRID_ALPHA0.8_BETA0.2,0.8,0.2,500,0.47027,0.53784,0.12773,0.74264,0.70481,0.11231,0.08843,0.003,0.0096,0.55
18,59,hybrid,HYBRID_ALPHA0.9_BETA0.1,0.9,0.1,500,0.46819,0.53525,0.12547,0.72764,0.69697,0.09973,0.09218,0.00289,0.00922,0.55
18,59,mse,MSE,1.0,0.0,50,0.65778,0.60334,0.20136,0.78358,0.71057,0.05962,0.07996,0.00311,0.02187,0.575
18,59,mse,MSE,1.0,0.0,100,0.46313,0.52845,0.15139,0.67501,0.66782,0.05754,0.10766,0.00232,0.01027,0.6
18,59,mse,MSE,1.0,0.0,300,0.44564,0.49064,0.11089,0.71429,0.69373,0.07579,0.09924,0.00274,0.01049,0.55
18,59,mse,MSE,1.0,0.0,500,0.46867,0.53499,0.128,0.70885,0.68706,0.09227,0.10028,0.00268,0.00909,0.55
19,60,hsic,HSIC,0.0,1.0,50,0.82585,0.71046,0.14839,0.9568,0.81336,0.14494,0.06855,0.00418,0.01565,0.625
19,60,hsic,HSIC,0.0,1.0,100,0.82983,0.73893,0.1293,1.23812,0.9156,0.26692,0.03966,0.00442,0.02532,0.625
19,60,hsic,HSIC,0.0,1.0,300,0.72069,0.70301,0.01098,1.24571,0.91742,0.27343,0.0356,0.00449,0.02812,0.675
19,60,hsic,HSIC,0.0,1.0,500,0.74246,0.69878,0.12267,1.33115,0.94482,0.05712,0.06936,0.00334,0.00726,0.525
19,60,hybrid,HYBRID_ALPHA0.1_BETA0.9,0.1,0.9,50,0.54853,0.56186,0.14141,0.90191,0.78121,0.15524,0.075,0.0036,0.01607,0.55
